Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 17:00,2026-05-17T21:00:00.000Z,20,14.1,11.4,2275,406,406,31.5,31.5,32.8,47,47,,31872,19886,11.3,14.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 16:00,2026-05-17T20:00:00.000Z,20,10,8.6,1727,402,402,34,34,35.3,39,39,,31734,19490,8.2,10.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 15:00,2026-05-17T19:00:00.000Z,20,10.2,8.9,1789,406,406,36.2,36.2,38.2,36,36,,31621,19417,8.4,10.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 14:00,2026-05-17T18:00:00.000Z,20,11.4,9.7,1947,411,411,35.8,35.8,37.8,37,37,,31563,19502,9.3,11.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 13:00,2026-05-17T17:00:00.000Z,19,10.6,9.2,1845,410,410,35.4,35.4,37,37,37,,31651,19516,8.7,10.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 12:00,2026-05-17T16:00:00.000Z,20,11.4,9.5,1909,410,410,35,35,36.8,39,39,,31710,19697,9.1,11.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 11:00,2026-05-17T15:00:00.000Z,20,12,9.9,1979,409,409,33,33,34.7,44,44,,31800,19919,9.6,12.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 10:00,2026-05-17T14:00:00.000Z,20,13.1,10.7,2134,409,409,30.8,30.8,31.9,48,48,,31972,20108,10.6,13.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 9:00,2026-05-17T13:00:00.000Z,20,13.9,10.9,2181,409,409,27.9,27.9,28.8,55,55,,32100,20296,11.1,14.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/17/2026 8:00,2026-05-17T12:00:00.000Z,20,13.6,10.7,2142,412,412,26.1,26.1,26.4,60,60,,32182,20392,10.8,13.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 7:00,2026-05-17T11:00:00.000Z,20,16.3,11.7,2336,438,438,22.5,22.5,22.5,71,71,,31967,20159,12.6,16.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 6:00,2026-05-17T10:00:00.000Z,20,17.5,12,2402,465,465,18.5,18.5,18.6,81,81,,32055,20086,13.4,18.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 5:00,2026-05-17T09:00:00.000Z,20,16.6,11.3,2267,464,464,17.4,17.4,17.4,84,84,,32203,20137,12.5,17,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 4:00,2026-05-17T08:00:00.000Z,20,14.8,10.4,2077,455,455,18.5,18.5,18.5,78,78,,32211,20185,11.2,15.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 3:00,2026-05-17T07:00:00.000Z,20,12.1,9.1,1814,445,445,19.5,19.5,19.5,74,74,,32178,20219,9.5,12.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 2:00,2026-05-17T06:00:00.000Z,20,11.4,8.8,1769,449,449,19.6,19.6,19.4,71,71,,32248,20194,9.1,11.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 1:00,2026-05-17T05:00:00.000Z,20,13.6,10.4,2084,463,463,19.7,19.7,19.7,67,67,,32132,19962,10.8,14.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/17/2026 0:00,2026-05-17T04:00:00.000Z,20,10.8,8.7,1741,458,458,20.5,20.5,20.6,62,62,,32185,19982,8.8,11.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 23:00,2026-05-17T03:00:00.000Z,20,8.9,7.7,1548,428,428,21.2,21.2,21.2,57,57,,32345,20153,7.4,9.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 22:00,2026-05-17T02:00:00.000Z,20,8.1,7.2,1448,418,418,22.5,22.5,22.6,51,51,,32414,20250,6.7,8.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 21:00,2026-05-17T01:00:00.000Z,20,7.9,7.2,1439,422,422,23,23,22.9,51,51,,32333,20152,6.3,8.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 20:00,2026-05-17T00:00:00.000Z,20,7.1,6.9,1382,425,425,23.8,23.8,23.8,48,48,,32322,20116,5.9,7.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 19:00,2026-05-16T23:00:00.000Z,20,6.4,6.4,1283,418,418,25.5,25.5,25.2,43,43,,32379,20154,5.3,6.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 18:00,2026-05-16T22:00:00.000Z,20,6.5,6.5,1309,415,415,27.1,27.1,26.9,40,40,,32298,20164,5.4,6.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 17:00,2026-05-16T21:00:00.000Z,20,5.3,5.6,1117,410,410,27.5,27.5,27.1,37,37,,32418,20128,4.4,5.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 16:00,2026-05-16T20:00:00.000Z,20,4,4.7,939,415,415,29.3,29.3,28.3,33,33,,32321,19893,3.3,4.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 15:00,2026-05-16T19:00:00.000Z,20,3.4,4.2,848,415,415,31,31,29.8,31,31,,32242,19730,2.8,3.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 14:00,2026-05-16T18:00:00.000Z,20,3.5,4.1,829,417,417,31.1,31.1,29.8,30,30,,32298,19887,2.6,3.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 13:00,2026-05-16T17:00:00.000Z,20,3.6,4.3,868,419,419,30,30,29.1,33,33,,32306,20093,2.9,3.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 12:00,2026-05-16T16:00:00.000Z,20,3.5,4.1,827,423,423,28.2,28.2,27.6,35,35,,32406,20141,2.8,3.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 11:00,2026-05-16T15:00:00.000Z,19,3.3,4,804,429,429,27.7,27.7,27.2,37,37,,32403,20167,2.7,3.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 10:00,2026-05-16T14:00:00.000Z,20,4.6,4.9,976,451,451,26.3,26.3,26,40,40,,32332,20117,3.7,4.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 9:00,2026-05-16T13:00:00.000Z,20,6.9,6.3,1268,458,458,24.6,24.6,24.4,45,45,,32228,20064,5.4,7.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 8:00,2026-05-16T12:00:00.000Z,20,13.6,10.3,2063,486,486,21.3,21.3,21.4,54,54,,32060,19879,10.5,14.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/16/2026 7:00,2026-05-16T11:00:00.000Z,20,14.5,10.4,2090,501,501,16.9,16.9,16.9,69,69,,32135,19941,11.3,15.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 6:00,2026-05-16T10:00:00.000Z,20,15.2,9.2,1847,518,518,12.1,12.1,12.2,86,86,,32317,19940,11.1,16,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 5:00,2026-05-16T09:00:00.000Z,20,18.8,10.6,2126,547,547,9.9,9.9,10,93,93,,32244,19788,13.4,19.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 4:00,2026-05-16T08:00:00.000Z,20,18.8,10.6,2117,541,541,10.1,10.1,10.2,92,92,,32185,19802,13.2,20,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 3:00,2026-05-16T07:00:00.000Z,20,15.6,9.3,1851,520,520,10.5,10.5,10.6,90,90,,32268,19828,11.3,16.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 2:00,2026-05-16T06:00:00.000Z,20,14.7,9.1,1811,509,509,10.9,10.9,10.9,88,88,,32244,19802,10.8,15.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 1:00,2026-05-16T05:00:00.000Z,20,12,7.9,1577,497,497,11.4,11.4,11.4,86,86,,32279,19894,8.9,12.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/16/2026 0:00,2026-05-16T04:00:00.000Z,20,9.2,6.6,1312,488,488,11.8,11.8,11.9,84,84,,32351,19949,7,9.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 23:00,2026-05-16T03:00:00.000Z,20,6.7,5.1,1023,493,493,12.6,12.6,12.6,81,81,,32271,19922,4.8,7.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 22:00,2026-05-16T02:00:00.000Z,20,4.5,4,806,482,482,13.3,13.3,13.3,78,78,,32319,20064,3.5,5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 21:00,2026-05-16T01:00:00.000Z,20,3.1,3,605,472,472,14,14,14,76,76,,32348,20050,2.4,3.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 20:00,2026-05-16T00:00:00.000Z,20,2.5,2.6,517,453,453,15.2,15.2,15.1,71,71,,32409,20098,1.9,2.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 19:00,2026-05-15T23:00:00.000Z,20,1.6,2,397,420,420,17.9,17.9,17.9,61,61,,32495,20241,1.2,1.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 18:00,2026-05-15T22:00:00.000Z,20,0.9,1.5,308,414,414,19.2,19.2,19.2,54,54,,32619,20407,0.7,1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 17:00,2026-05-15T21:00:00.000Z,20,0.9,1.6,320,414,414,20.2,20.2,20.3,51,51,,32630,20346,0.7,1.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 16:00,2026-05-15T20:00:00.000Z,20,1.4,2.1,414,414,414,20.4,20.4,20.4,50,50,,32627,20304,1,1.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 15:00,2026-05-15T19:00:00.000Z,20,0.9,1.7,343,413,413,20.7,20.7,20.7,48,48,,32630,20244,0.7,1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 14:00,2026-05-15T18:00:00.000Z,20,0.6,1.5,292,413,413,21.2,21.2,21.2,46,46,,32569,20146,0.4,0.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 13:00,2026-05-15T17:00:00.000Z,20,0.4,1.5,302,416,416,22.3,22.3,22.3,42,42,,32596,20085,0.2,0.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 12:00,2026-05-15T16:00:00.000Z,20,0.8,1.8,361,415,415,22.8,22.8,22.8,41,41,,32610,20131,0.5,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 11:00,2026-05-15T15:00:00.000Z,20,2,2.3,453,415,415,20.6,20.6,20.7,45,45,,32589,20176,1.5,2.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 10:00,2026-05-15T14:00:00.000Z,20,2.4,2.4,475,419,419,18.9,18.9,18.9,49,49,,32654,20320,1.7,2.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 9:00,2026-05-15T13:00:00.000Z,20,1.9,1.9,376,423,423,15.6,15.6,15.7,57,57,,32753,20429,1.3,1.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 8:00,2026-05-15T12:00:00.000Z,20,1.5,1.6,318,433,433,14.4,14.4,14.5,62,62,,32657,20370,0.9,1.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/15/2026 7:00,2026-05-15T11:00:00.000Z,19,0.7,1.1,227,433,433,11.7,11.7,11.7,71,71,,32653,20362,0.3,0.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 6:00,2026-05-15T10:00:00.000Z,20,0.4,1,191,435,435,11.1,11.1,11.1,72,72,,32718,20481,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 5:00,2026-05-15T09:00:00.000Z,20,0.5,1,195,434,434,10.9,10.9,11,72,72,,32741,20477,0.1,0.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 4:00,2026-05-15T08:00:00.000Z,20,0.6,1.1,212,434,434,10.8,10.8,10.9,73,73,,32745,20442,0.2,0.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 3:00,2026-05-15T07:00:00.000Z,20,0.1,0.8,157,435,435,10.9,10.9,10.9,73,73,,32745,20393,0,0.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 2:00,2026-05-15T06:00:00.000Z,20,0,0.6,127,432,432,11.1,11.1,11.1,71,71,,32785,20509,0,0.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 1:00,2026-05-15T05:00:00.000Z,20,0,0.6,113,429,429,11.3,11.3,11.3,70,70,,32786,20515,0,0.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/15/2026 0:00,2026-05-15T04:00:00.000Z,20,0.1,0.7,142,428,428,11.7,11.7,11.7,70,70,,32763,20493,0,0.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 23:00,2026-05-15T03:00:00.000Z,20,0.3,0.8,166,426,426,12.1,12.1,12.2,68,68,,32815,20623,0.1,0.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 22:00,2026-05-15T02:00:00.000Z,20,0.9,1.4,273,428,428,12,12,12,70,70,,32749,20494,0.6,1.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 21:00,2026-05-15T01:00:00.000Z,20,0.7,1.2,237,426,426,11.8,11.8,11.8,69,69,,32756,20457,0.4,0.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 20:00,2026-05-15T00:00:00.000Z,20,1,1.3,269,421,421,13.1,13.1,13.1,63,63,,32797,20495,0.6,1.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 19:00,2026-05-14T23:00:00.000Z,20,1.7,1.8,366,416,416,14.6,14.6,14.6,58,58,,32697,20336,1.2,1.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 18:00,2026-05-14T22:00:00.000Z,20,1.4,1.8,351,410,410,16.1,16.1,16.1,54,54,,32737,20295,1.1,1.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 17:00,2026-05-14T21:00:00.000Z,20,1.1,1.5,306,408,408,17.6,17.6,17.6,51,51,,32753,20272,0.8,1.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 16:00,2026-05-14T20:00:00.000Z,20,2.2,2.3,468,409,409,19.6,19.6,19.6,48,48,,32658,20083,1.6,2.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 15:00,2026-05-14T19:00:00.000Z,20,3.1,3,607,409,409,21.1,21.1,21.1,45,45,,32601,20028,2.2,3.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 14:00,2026-05-14T18:00:00.000Z,20,1.6,2.3,465,411,411,22.1,22.1,22.2,42,42,,32584,19934,1,1.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 13:00,2026-05-14T17:00:00.000Z,20,2.4,3.1,626,415,415,23.3,23.3,23.3,39,39,,32568,19976,1.8,2.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 12:00,2026-05-14T16:00:00.000Z,20,3.9,3.9,783,416,416,21.5,21.5,21.5,45,45,,32618,20183,3,4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 11:00,2026-05-14T15:00:00.000Z,20,5,4.3,864,417,417,19.7,19.7,19.7,54,54,,32606,20350,3.9,5.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 10:00,2026-05-14T14:00:00.000Z,20,15,9.1,1815,433,433,15.7,15.7,15.6,76,76,,32488,20504,10.4,15.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 9:00,2026-05-14T13:00:00.000Z,20,20.3,10.8,2158,438,438,13.2,13.2,13.2,87,87,,32389,20482,13.3,21.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 8:00,2026-05-14T12:00:00.000Z,20,24.4,12.3,2457,441,441,13,13,13,90,90,,32328,20490,15.5,25.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/14/2026 7:00,2026-05-14T11:00:00.000Z,20,28.1,12.6,2512,445,445,13,13,13.1,92,92,,32437,20645,16.1,29.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 6:00,2026-05-14T10:00:00.000Z,20,28.7,12.3,2461,439,439,12.7,12.7,12.8,95,95,,32491,20725,15.8,30.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 5:00,2026-05-14T09:00:00.000Z,20,18.3,8.9,1774,434,434,12.5,12.5,12.7,95,95,,32563,20811,11.1,19.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 4:00,2026-05-14T08:00:00.000Z,20,13.9,7.1,1424,436,436,12.5,12.5,12.6,97,97,,32539,20678,8.6,15,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 3:00,2026-05-14T07:00:00.000Z,20,17.1,8,1601,437,437,12.8,12.8,12.7,96,96,,32475,20574,9.7,18.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 2:00,2026-05-14T06:00:00.000Z,19,10.9,6.1,1222,446,446,13.3,13.3,13.3,96,96,,32394,20553,6.8,11.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 1:00,2026-05-14T05:00:00.000Z,20,5.5,4,793,438,438,13.4,13.4,13.3,95,95,,32381,20552,3.9,6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/14/2026 0:00,2026-05-14T04:00:00.000Z,20,4.9,3.5,705,437,437,13.8,13.8,13.8,93,93,,32325,20661,3.2,5.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 23:00,2026-05-14T03:00:00.000Z,20,1.7,1.9,381,416,416,14.6,14.6,14.6,81,81,,32656,21072,1.2,2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 22:00,2026-05-14T02:00:00.000Z,20,2,2.2,438,426,426,17.5,17.5,17.5,62,62,,32621,20915,1.4,2.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 21:00,2026-05-14T01:00:00.000Z,20,2.1,2.3,452,428,428,18.4,18.4,18.4,56,56,,32608,20940,1.4,2.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 20:00,2026-05-14T00:00:00.000Z,20,2.3,2.3,458,427,427,19.3,19.3,19.2,56,56,,32539,20888,1.5,2.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 19:00,2026-05-13T23:00:00.000Z,20,2.8,2.8,552,427,427,20.5,20.5,20.6,55,55,,32354,20647,1.9,3.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 18:00,2026-05-13T22:00:00.000Z,20,2.7,2.8,564,425,425,21.4,21.4,21.4,51,51,,32401,20542,1.9,3.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 17:00,2026-05-13T21:00:00.000Z,20,3.1,3.5,704,421,421,23,23,23.1,42,42,,32472,20503,2.3,3.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 16:00,2026-05-13T20:00:00.000Z,20,3.5,4,796,418,418,23.7,23.7,23.7,39,39,,32530,20435,2.7,3.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 15:00,2026-05-13T19:00:00.000Z,20,3.5,4,797,415,415,24.4,24.4,24,36,36,,32560,20352,2.7,3.8,,,,,,,,,,,,,,,,,,,,
