Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 20:00,2026-05-17T00:00:00.000Z,20,6.2,5.9,1188,448,448,25.1,25.1,24.8,43,43,,32161,17993,5.2,6.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 19:00,2026-05-16T23:00:00.000Z,20,5.8,5.6,1129,436,436,26.3,26.3,26,39,39,,32006,17807,4.8,6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 18:00,2026-05-16T22:00:00.000Z,20,5.3,5.4,1087,434,434,27.1,27.1,26.8,37,37,,31872,17734,4.5,5.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 17:00,2026-05-16T21:00:00.000Z,20,4.2,4.6,911,449,449,28.5,28.5,27.7,33,33,,31686,17590,3.5,4.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 16:00,2026-05-16T20:00:00.000Z,20,4.2,4.4,873,452,452,29.3,29.3,28.1,30,30,,31632,17504,3.3,4.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 15:00,2026-05-16T19:00:00.000Z,20,2.9,3.5,709,449,449,29.6,29.6,28.4,29,29,,31631,17520,2.3,3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 14:00,2026-05-16T18:00:00.000Z,20,4.3,4.4,883,454,454,29.3,29.3,28.2,31,31,,31676,17694,3.3,4.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 13:00,2026-05-16T17:00:00.000Z,20,3.2,3.8,757,459,459,28.5,28.5,27.7,34,34,,31752,17814,2.6,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 12:00,2026-05-16T16:00:00.000Z,20,2.5,3.3,659,457,457,27.7,27.7,27.1,35,35,,31881,17872,2.1,2.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 11:00,2026-05-16T15:00:00.000Z,19,3.2,3.7,737,461,461,26.4,26.4,26.1,39,39,,32009,18035,2.6,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 10:00,2026-05-16T14:00:00.000Z,20,4.7,4.8,952,475,475,24.7,24.7,24.4,44,44,,32031,18158,3.9,4.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 9:00,2026-05-16T13:00:00.000Z,20,8.2,6.7,1335,489,489,21.8,21.8,21.7,52,52,,32185,18401,6.4,8.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/16/2026 8:00,2026-05-16T12:00:00.000Z,20,15.5,10.8,2152,493,493,18.7,18.7,18.8,61,61,,32336,18590,12,16,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 7:00,2026-05-16T11:00:00.000Z,20,18.3,12,2390,492,492,15.3,15.3,15.2,76,76,,32469,18787,13.7,18.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 6:00,2026-05-16T10:00:00.000Z,20,16.3,10.4,2086,509,509,13.2,13.2,13.2,82,82,,32512,18759,12.3,16.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 5:00,2026-05-16T09:00:00.000Z,20,16.6,10.6,2123,510,510,12.5,12.5,12.5,83,83,,32647,18910,12.8,16.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 4:00,2026-05-16T08:00:00.000Z,20,16.9,10.7,2142,485,485,12,12,12,83,83,,32617,18854,13.1,17.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 3:00,2026-05-16T07:00:00.000Z,20,15.4,9.7,1947,485,485,12,12,12,83,83,,32541,18755,11.5,16.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 2:00,2026-05-16T06:00:00.000Z,20,14.4,9.5,1898,489,489,12.1,12.1,12.2,82,82,,32454,18768,11.1,15.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 1:00,2026-05-16T05:00:00.000Z,20,12.7,8.6,1727,491,491,12.9,12.9,13,80,80,,32355,18703,9.5,13.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/16/2026 0:00,2026-05-16T04:00:00.000Z,20,12.1,8.4,1673,504,504,13.6,13.6,13.6,77,77,,32353,18606,9,12.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 23:00,2026-05-16T03:00:00.000Z,20,8.7,6.5,1298,498,498,14.3,14.3,14.3,73,73,,32288,18497,6.7,9.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 22:00,2026-05-16T02:00:00.000Z,20,6.5,5,1008,502,502,15.5,15.5,15.5,66,66,,32298,18419,4.9,6.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 21:00,2026-05-16T01:00:00.000Z,20,4,3.6,714,453,453,17.1,17.1,17.2,58,58,,32470,18505,3.2,4.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 20:00,2026-05-16T00:00:00.000Z,20,2,2.3,458,441,441,18,18,18,55,55,,32517,18334,1.5,2.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 19:00,2026-05-15T23:00:00.000Z,20,1.1,1.7,338,441,441,19.4,19.4,19.3,50,50,,32499,18248,0.8,1.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 18:00,2026-05-15T22:00:00.000Z,20,0.6,1.3,268,448,448,20.4,20.4,20.4,47,47,,32396,18107,0.3,0.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 17:00,2026-05-15T21:00:00.000Z,20,0.7,1.4,283,446,446,20.5,20.5,20.5,47,47,,32393,18114,0.4,0.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 16:00,2026-05-15T20:00:00.000Z,20,1.3,1.9,385,441,441,19.6,19.6,19.6,48,48,,32459,18127,1,1.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 15:00,2026-05-15T19:00:00.000Z,20,1,1.6,328,443,443,19.4,19.4,19.4,47,47,,32451,18129,0.7,1.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 14:00,2026-05-15T18:00:00.000Z,20,0.9,1.5,300,449,449,19.9,19.9,19.9,46,46,,32398,18067,0.6,1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 13:00,2026-05-15T17:00:00.000Z,20,0.8,1.6,316,446,446,20.7,20.7,20.7,44,44,,32369,18080,0.5,0.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 12:00,2026-05-15T16:00:00.000Z,20,1.3,1.7,336,438,438,19.2,19.2,19.1,46,46,,32526,18190,0.9,1.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 11:00,2026-05-15T15:00:00.000Z,20,2.6,2.4,487,434,434,16.9,16.9,16.9,51,51,,32679,18300,1.9,2.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 10:00,2026-05-15T14:00:00.000Z,20,2.5,2.3,457,429,429,15.5,15.5,15.5,55,55,,32771,18375,1.8,2.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 9:00,2026-05-15T13:00:00.000Z,20,2,1.9,383,425,425,14.6,14.6,14.6,58,58,,32831,18449,1.4,2.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/15/2026 8:00,2026-05-15T12:00:00.000Z,20,1.7,1.7,338,420,420,12.2,12.2,12.2,67,67,,32906,18579,1.1,1.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 7:00,2026-05-15T11:00:00.000Z,20,1.3,1.4,288,423,423,11.7,11.7,11.8,68,68,,32883,18570,0.8,1.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 6:00,2026-05-15T10:00:00.000Z,20,1.4,1.5,309,419,419,11.2,11.2,11.1,70,70,,32981,18661,0.9,1.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 5:00,2026-05-15T09:00:00.000Z,19,0.8,1.1,227,417,417,11.3,11.3,11.1,69,69,,33040,18632,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 4:00,2026-05-15T08:00:00.000Z,20,1.1,1.4,277,415,415,11.5,11.5,11.7,67,67,,33043,18558,0.8,1.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 3:00,2026-05-15T07:00:00.000Z,20,0.3,0.8,151,414,414,11.5,11.5,11.7,66,66,,33064,18502,0,0.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 2:00,2026-05-15T06:00:00.000Z,20,0.2,0.8,156,415,415,11.6,11.6,11.7,66,66,,33052,18484,0.1,0.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 1:00,2026-05-15T05:00:00.000Z,20,0.1,0.6,115,414,414,11.9,11.9,11.8,66,66,,33052,18482,0,0.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/15/2026 0:00,2026-05-15T04:00:00.000Z,20,0.1,0.6,123,413,413,12.2,12.2,12.2,65,65,,33025,18514,0,0.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 23:00,2026-05-15T03:00:00.000Z,20,0.4,0.9,171,419,419,12.6,12.6,12.6,64,64,,33000,18459,0.2,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 22:00,2026-05-15T02:00:00.000Z,20,1.1,1.4,275,424,424,12.8,12.8,12.8,64,64,,32934,18445,0.7,1.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 21:00,2026-05-15T01:00:00.000Z,20,1.3,1.5,302,424,424,13.3,13.3,13.4,61,61,,32931,18418,0.9,1.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 20:00,2026-05-15T00:00:00.000Z,20,1.5,1.6,318,423,423,14.3,14.3,14.3,56,56,,32919,18364,1,1.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 19:00,2026-05-14T23:00:00.000Z,20,1.2,1.5,298,423,423,15.4,15.4,15.4,52,52,,32837,18223,0.8,1.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 18:00,2026-05-14T22:00:00.000Z,20,1.1,1.5,294,436,436,17.4,17.4,17.4,47,47,,32648,18028,0.8,1.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 17:00,2026-05-14T21:00:00.000Z,20,0.8,1.3,266,446,446,18.7,18.7,18.7,45,45,,32512,17984,0.5,0.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 16:00,2026-05-14T20:00:00.000Z,20,2.3,2.4,485,444,444,19.8,19.8,19.8,44,44,,32421,18022,1.7,2.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 15:00,2026-05-14T19:00:00.000Z,20,2.6,2.7,537,449,449,19.6,19.6,19.6,44,44,,32438,18029,1.9,2.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 14:00,2026-05-14T18:00:00.000Z,20,2,2.5,495,453,453,20.3,20.3,20.3,41,41,,32424,17973,1.4,2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 13:00,2026-05-14T17:00:00.000Z,20,3.5,3.5,701,454,454,20.6,20.6,20.6,42,42,,32409,18076,2.7,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 12:00,2026-05-14T16:00:00.000Z,20,4.6,4,794,445,445,18.9,18.9,18.8,48,48,,32531,18275,3.5,4.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 11:00,2026-05-14T15:00:00.000Z,20,7.8,5.7,1134,440,440,17.3,17.3,17.4,59,59,,32594,18517,5.9,8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 10:00,2026-05-14T14:00:00.000Z,20,19.6,11.1,2213,441,441,14.1,14.1,14,79,79,,32640,18833,13.1,20.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 9:00,2026-05-14T13:00:00.000Z,20,23.6,12.7,2538,443,443,13.2,13.2,13.3,84,84,,32658,18932,15.5,24.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 8:00,2026-05-14T12:00:00.000Z,20,22.2,11.5,2304,443,443,13.5,13.5,13.5,81,81,,32671,18858,14.1,23.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/14/2026 7:00,2026-05-14T11:00:00.000Z,20,27.9,13.5,2696,448,448,13.6,13.6,13.5,85,85,,32607,18917,16.7,29.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 6:00,2026-05-14T10:00:00.000Z,20,23.6,11.6,2322,444,444,13.3,13.3,13.3,88,88,,32637,19025,14.3,24.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 5:00,2026-05-14T09:00:00.000Z,20,16.3,8.8,1760,436,436,13.3,13.3,13.3,87,87,,32724,18952,10.2,16.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 4:00,2026-05-14T08:00:00.000Z,20,12.7,7.2,1445,431,431,13.4,13.4,13.3,87,87,,32728,18919,8.1,13.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 3:00,2026-05-14T07:00:00.000Z,20,14.9,8,1608,430,430,13.6,13.6,13.6,87,87,,32697,18876,9.1,15.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 2:00,2026-05-14T06:00:00.000Z,20,6.7,4.8,956,441,441,14,14,13.9,88,88,,32619,18883,4.8,7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 1:00,2026-05-14T05:00:00.000Z,20,5.2,4.1,825,427,427,13.9,13.9,13.9,88,88,,32637,18857,4,5.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/14/2026 0:00,2026-05-14T04:00:00.000Z,20,3.8,3.3,667,421,421,14.2,14.2,14.1,85,85,,32656,18846,3,4.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 23:00,2026-05-14T03:00:00.000Z,19,1.8,2,395,418,418,16,16,16,71,71,,32659,18631,1.3,2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 22:00,2026-05-14T02:00:00.000Z,20,1.8,2,402,420,420,17.7,17.7,17.8,61,61,,32675,18521,1.3,2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 21:00,2026-05-14T01:00:00.000Z,20,1.4,1.8,366,417,417,18.2,18.2,18.1,57,57,,32644,18413,1,1.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 20:00,2026-05-14T00:00:00.000Z,20,1.4,1.8,364,416,416,18.8,18.8,18.8,53,53,,32609,18280,0.9,1.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 19:00,2026-05-13T23:00:00.000Z,20,1.5,2,392,419,419,19.9,19.9,19.9,55,55,,32477,18336,0.9,1.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 18:00,2026-05-13T22:00:00.000Z,20,1.6,2.3,463,427,427,21.3,21.3,21.2,51,51,,32306,18213,1.1,2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 17:00,2026-05-13T21:00:00.000Z,20,2.2,2.9,574,435,435,23,23,23,45,45,,32148,18065,1.6,2.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 16:00,2026-05-13T20:00:00.000Z,20,2.4,3.1,620,436,436,23.6,23.6,23.6,39,39,,32171,17907,1.9,2.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 15:00,2026-05-13T19:00:00.000Z,20,2.7,3.2,642,440,440,23.8,23.8,23.6,35,35,,32214,17782,2,3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 14:00,2026-05-13T18:00:00.000Z,20,2.9,3.4,682,444,444,24.2,24.2,23.8,33,33,,32190,17752,2.2,3.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 13:00,2026-05-13T17:00:00.000Z,20,3.7,4,793,451,451,25.4,25.4,24.8,33,33,,32056,17786,2.9,4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 12:00,2026-05-13T16:00:00.000Z,20,3.4,3.7,744,450,450,24.6,24.6,24.1,35,35,,32139,17927,2.5,3.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 11:00,2026-05-13T15:00:00.000Z,20,3.1,3.5,702,449,449,22.6,22.6,22.6,38,38,,32336,18032,2.4,3.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 10:00,2026-05-13T14:00:00.000Z,20,3.1,3.3,668,446,446,21.3,21.3,21.4,40,40,,32428,18110,2.4,3.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 9:00,2026-05-13T13:00:00.000Z,20,4.3,3.9,777,440,440,19.6,19.6,19.6,47,47,,32489,18288,3.4,4.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 8:00,2026-05-13T12:00:00.000Z,20,5.7,4.8,967,437,437,17.7,17.7,17.7,56,56,,32614,18516,4.6,6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/13/2026 7:00,2026-05-13T11:00:00.000Z,20,7.5,5.9,1172,431,431,15.2,15.2,15.2,66,66,,32719,18688,5.9,7.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 6:00,2026-05-13T10:00:00.000Z,20,8.7,6.6,1320,429,429,13.7,13.7,13.6,73,73,,32760,18780,6.9,9.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 5:00,2026-05-13T09:00:00.000Z,20,8.9,6.6,1315,426,426,13.5,13.5,13.3,74,74,,32808,18769,6.9,9.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 4:00,2026-05-13T08:00:00.000Z,20,7.9,6,1208,425,425,13.3,13.3,13.3,73,73,,32836,18739,6.2,8.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 3:00,2026-05-13T07:00:00.000Z,20,8.1,6.2,1235,425,425,13,13,12.8,72,72,,32790,18546,6.4,8.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 2:00,2026-05-13T06:00:00.000Z,20,6.3,5,1008,425,425,12.9,12.9,12.8,71,71,,32750,18423,4.9,6.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 1:00,2026-05-13T05:00:00.000Z,20,6.9,5.5,1092,426,426,13.2,13.2,13.3,71,71,,32704,18469,5.5,7.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/13/2026 0:00,2026-05-13T04:00:00.000Z,20,4.7,4.1,815,425,425,13.3,13.3,13.3,67,67,,32712,18395,3.8,4.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 23:00,2026-05-13T03:00:00.000Z,20,2.8,2.8,564,431,431,13.7,13.7,13.8,62,62,,32777,18309,2.3,3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 22:00,2026-05-13T02:00:00.000Z,20,2.3,2.4,482,427,427,14.5,14.5,14.4,55,55,,32772,18170,1.8,2.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 21:00,2026-05-13T01:00:00.000Z,20,3.5,3.2,636,430,430,16.1,16.1,16.1,49,49,,32690,18060,2.7,3.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 20:00,2026-05-13T00:00:00.000Z,20,5.4,4.5,897,439,439,17.7,17.7,17.7,41,41,,32645,17846,4.2,5.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 19:00,2026-05-12T23:00:00.000Z,19,7.6,5.7,1139,435,435,18.9,18.9,18.9,37,37,,32529,17659,5.6,7.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 18:00,2026-05-12T22:00:00.000Z,20,6.7,5.7,1148,448,448,21.3,21.3,21.2,31,31,,32279,17381,5.2,6.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 17:00,2026-05-12T21:00:00.000Z,20,4.7,4.4,881,456,456,22.8,22.8,22.8,28,28,,32154,17287,3.6,4.9,,,,,,,,,,,,,,,,,,,,
